global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
890150,17802,-3.24572,50,0.05,0.001496,,68.758,7.9408,0.58,324.93
890200,17803,-0.42905,50,0.05,0.001249,,72.565,2.8289,0.24,31.9
890250,17804,-2.09737,50,0.05,0.001764,,63.985,5.9088,0.7,204.52
890300,17805,-0.98416,50,0.05,0.001222,,66.792,4.2024,0.32,79.28
890350,17806,-2.23803,50,0.05,0.001321,,69.48,6.6192,0.5,206.8
890400,17807,-6.24164,50,0.05,0.001407,,72.257,12.8675,0.74,657.44
890450,17808,-0.81408,50,0.05,0.001755,,67.122,3.0647,0.4,88.08
890500,17809,-3.32089,50,0.05,0.001191,,67.525,8.3761,0.72,323.39
890550,17810,-2.30678,50,0.05,0.001238,,68.363,6.0598,0.46,228.88
890600,17811,-1.18465,50,0.05,0.001763,,64.755,4.2496,0.5,108.33
890650,17812,-1.93774,50,0.05,0.001502,,71.291,5.6474,0.38,195.08
890700,17813,-1.87482,50,0.05,0.001511,,68.633,5.6282,0.44,184.2
890750,17814,-2.11688,50,0.05,0.001431,,70.188,5.4752,0.54,223.25
890800,17815,-3.3747,50,0.05,0.001636,,69.078,8.5128,0.64,332.6
890850,17816,-1.88034,50,0.05,0.001523,,72.822,6.1839,0.46,159.99
890900,17817,-1.27126,50,0.05,0.00109,,60.7,4.0274,0.4,133.25
890950,17818,-0.45728,50,0.05,0.001531,,64.433,2.4552,0.38,40.78
891000,17819,-1.81164,50,0.05,0.001692,,67.605,5.7496,0.5,170.56
891050,17820,-1.02258,50,0.05,0.001494,,78.195,4.2841,0.4,72.25
891100,17821,-1.85534,50,0.05,0.001389,,71.214,6.453,0.68,149.86
891150,17822,-0.60772,50,0.05,0.001377,,63.041,3.3444,0.34,47.93
891200,17823,-1.34803,50,0.05,0.00143,,70.569,4.5465,0.38,130.44
891250,17824,-0.76824,50,0.05,0.001482,,69.603,4.0517,0.36,50.04
891300,17825,0.06986,50,0.05,0.001341,,78.209,0.4421,0.04,2.44
891350,17826,-1.18786,50,0.05,0.001355,,64.708,5.0039,0.4,91.44
891400,17827,-1.14856,50,0.05,0.001758,,64.484,4.581,0.48,92.96
891450,17828,-0.3832,50,0.05,0.001429,,71.777,2.0533,0.24,45.8
891500,17829,-0.46564,50,0.05,0.001412,,62.797,3.322,0.26,32.54
891550,17830,-3.26991,50,0.05,0.001534,,80.081,7.605,0.54,330.44
891600,17831,-2.23758,50,0.05,0.001449,,65.496,5.8846,0.58,225.48
891650,17832,-3.83483,50,0.05,0.001445,,70.358,9.4127,0.68,379.24
891700,17833,-2.23266,50,0.05,0.001119,,74.199,6.9742,0.54,203.06
891750,17834,-3.15305,50,0.05,0.0012,,72.957,7.8399,0.54,313.51
891800,17835,-0.19093,50,0.05,0.001516,,71.044,1.843,0.18,26.01
891850,17836,-1.06982,50,0.05,0.001611,,68.631,4.3165,0.52,81.38
891900,17837,-0.39923,50,0.05,0.001391,,65.129,2.4334,0.2,30.15
891950,17838,-0.34988,50,0.05,0.001378,,67.1,2.877,0.26,23.98
892000,17839,-0.14293,50,0.05,0.00157,,67.078,1.6817,0.16,20.82
892050,17840,-2.26452,50,0.05,0.00116,,68.553,5.9134,0.56,231.51
892100,17841,-2.88143,50,0.05,0.001586,,69.01,8.1069,0.58,272.17
892150,17842,-0.52391,50,0.05,0.001283,,66.4,3.5285,0.28,24.93
892200,17843,-0.37244,50,0.05,0.001537,,77.289,2.2531,0.2,32.73
892250,17844,-1.04412,50,0.05,0.001079,,73.419,4.14,0.26,86.24
892300,17845,-2.28371,50,0.05,0.001402,,68.163,6.0698,0.66,226.98
892350,17846,-1.63648,50,0.05,0.001335,,70.769,5.5232,0.52,145.22
892400,17847,-3.02004,50,0.05,0.00109,,73.443,7.9406,0.64,297.21
892450,17848,-1.35683,50,0.05,0.001074,,78.962,4.8967,0.46,109.72
892500,17849,-1.25775,50,0.05,0.001515,,78.331,4.9881,0.42,93.63
892550,17850,-0.09329,50,0.05,0.001463,,75.037,1.6953,0.06,2.97
892600,17851,-0.80509,50,0.05,0.001157,,70.191,3.4099,0.34,69.46
892650,17852,-1.69626,50,0.05,0.001218,,72.358,5.514,0.56,154.87
892700,17853,-1.11726,50,0.05,0.001494,,72.105,4.6498,0.46,85.38
892750,17854,-3.02281,50,0.05,0.001085,,72.5,7.0794,0.54,313.38
892800,17855,-2.60991,50,0.05,0.001229,,76.017,7.1237,0.46,250.35
892850,17856,-2.50206,50,0.05,0.001311,,72.21,7.6855,0.64,223.75
892900,17857,-1.3516,50,0.05,0.001467,,74.938,5.0572,0.5,111.91
892950,17858,-3.00633,50,0.05,0.001235,,68.411,7.1951,0.56,307.22
893000,17859,-3.20783,50,0.05,0.001434,,75.143,8.3122,0.48,302.19
893050,17860,-0.15911,50,0.05,0.001281,,66.509,1.7728,0.1,12.17
893100,17861,-0.08469,50,0.05,0.001402,,66.462,1.4554,0.08,7.58
893150,17862,-0.49919,50,0.05,0.001129,,67.933,2.9569,0.32,35.69
893200,17863,-0.83072,50,0.05,0.001318,,73.259,4.2479,0.32,57.06
893250,17864,-1.3275,50,0.05,0.001414,,65.636,4.7928,0.42,125.54
893300,17865,-3.10363,50,0.05,0.001513,,62.264,7.6799,0.68,309.65
893350,17866,-2.24566,50,0.05,0.001403,,70.787,6.735,0.6,203.18
893400,17867,-1.98157,50,0.05,0.001344,,67.047,5.8669,0.46,187.34
893450,17868,-2.39249,50,0.05,0.001359,,68.397,7.2291,0.58,214.61
893500,17869,-3.48342,50,0.05,0.001284,,73.574,8.5354,0.58,343.28
893550,17870,-2.31736,50,0.05,0.001621,,77.374,7.3407,0.64,202.28
893600,17871,-2.29182,50,0.05,0.001346,,71.978,6.2106,0.44,231.33
893650,17872,-0.14222,50,0.05,0.001151,,72.413,1.42,0.12,16.22
893700,17873,-0.18892,50,0.05,0.001478,,69.458,1.6429,0.14,20.3
893750,17874,-1.38153,50,0.05,0.001177,,71.476,5.2186,0.46,115.55
893800,17875,-0.27453,50,0.05,0.00122,,70.803,2.3482,0.16,15.39
893850,17876,-1.81046,50,0.05,0.001305,,70.537,5.8038,0.4,160.55
893900,17877,-0.61347,50,0.05,0.001295,,66.727,2.8519,0.22,61.68
893950,17878,-1.77018,50,0.05,0.001719,,71.192,6.2246,0.54,148.13
894000,17879,-3.2339,50,0.05,0.001147,,65.759,8.5229,0.52,311.42
894050,17880,-1.06545,50,0.05,0.001449,,66.402,3.9676,0.36,94.93
894100,17881,-1.55684,50,0.05,0.001279,,62.339,5.3042,0.4,136.12
894150,17882,-1.75696,50,0.05,0.001408,,74.618,5.725,0.42,162.8
894200,17883,-3.75356,50,0.05,0.001404,,75.535,9.0791,0.64,378.79
894250,17884,-1.19326,50,0.05,0.001454,,61.6,4.8242,0.5,94.77
894300,17885,-0.09952,50,0.05,0.001531,,64.959,1.438,0.12,18.55
894350,17886,-1.87565,50,0.05,0.001193,,66.385,6.4463,0.56,155.59
894400,17887,-1.64829,50,0.05,0.001268,,70.003,5.3329,0.54,141.98
894450,17888,-1.15778,50,0.05,0.001242,,68.964,4.3027,0.32,99.71
894500,17889,-2.77986,50,0.05,0.001391,,72.782,7.9426,0.62,260.41
894550,17890,-0.08129,50,0.05,0.001255,,64.211,1.6781,0.1,5.76
894600,17891,-3.6871,50,0.05,0.001388,,60.404,8.2553,0.7,387.59
894650,17892,-4.07888,50,0.05,0.001404,,72.78,9.3621,0.7,413.2
894700,17893,-0.1658,50,0.05,0.001604,,60.113,1.8439,0.16,8.61
894750,17894,-1.79925,50,0.05,0.001113,,68.707,5.3083,0.44,167.37
894800,17895,-4.79355,50,0.05,0.001332,,76.847,11.091,0.62,477.28
894850,17896,-1.9468,50,0.05,0.00159,,73.647,7.0826,0.56,143.91
894900,17897,-2.19497,50,0.05,0.00157,,72.474,6.0623,0.46,212.26
894950,17898,-0.3805,50,0.05,0.001443,,67.148,2.3926,0.28,39.56
895000,17899,0.02685,50,0.05,0.001134,,75.058,1.0753,0.1,5.33
895050,17900,-0.73344,50,0.05,0.00118,,72.489,3.6964,0.34,54.83
895100,17901,-0.91872,50,0.05,0.001219,,64.567,3.6416,0.48,88.59
895150,17902,-1.13661,50,0.05,0.001119,,65.509,4.2235,0.44,98.46
895200,17903,-3.37006,50,0.05,0.001537,,72.433,7.7548,0.62,350.07
895250,17904,0.1395,50,0.05,0.001495,,67.608,0.5943,0.06,5.92
895300,17905,-3.03819,50,0.05,0.001376,,61.844,7.6971,0.62,300.44
895350,17906,-0.38823,50,0.05,0.001178,,63.532,2.1388,0.26,37.01
895400,17907,0.11382,50,0.05,0.001298,,72.755,0.4501,0.06,1.72
895450,17908,-3.01946,50,0.05,0.001193,,71.011,7.9833,0.56,292.29
895500,17909,-2.06624,50,0.05,0.001415,,65.796,6.3441,0.7,188.63
895550,17910,-1.52973,50,0.05,0.001271,,70.067,5.9872,0.56,112.71
895600,17911,-2.24948,50,0.05,0.001069,,75.834,6.6491,0.54,208.66
895650,17912,-0.55915,50,0.05,0.001395,,76.07,3.1366,0.26,37.42
895700,17913,-0.08787,50,0.05,0.001216,,68.458,1.4663,0.14,14.81
895750,17914,-1.21468,50,0.05,0.001424,,66.338,4.8778,0.38,92.15
895800,17915,-1.49954,50,0.05,0.00129,,68.643,4.9693,0.34,143.92
895850,17916,-3.29913,50,0.05,0.001159,,74.267,7.4955,0.6,350.98
895900,17917,-0.76062,50,0.05,0.001354,,67.261,4.0153,0.34,60.67
895950,17918,-2.67717,50,0.05,0.00125,,70.726,6.9422,0.5,263.86
896000,17919,-0.73011,50,0.05,0.001321,,69.044,3.0708,0.28,62.41
896050,17920,-2.65219,50,0.05,0.001227,,68.622,7.5912,0.64,247.98
896100,17921,-3.70879,50,0.05,0.001092,,69.985,10.2631,0.76,337.45
896150,17922,-2.21282,50,0.05,0.001151,,65.736,6.2965,0.58,214.82
896200,17923,-3.49531,50,0.05,0.001148,,76.404,7.9867,0.56,357.81
896250,17924,-3.25436,50,0.05,0.001125,,75.967,8.7939,0.58,300.53
896300,17925,-2.2936,50,0.05,0.001163,,63.4,7.3136,0.6,207.43
896350,17926,-1.06416,50,0.05,0.000974,,67.367,4.8662,0.4,71.75
896400,17927,-0.47659,50,0.05,0.001544,,67.848,2.7263,0.3,40.21
896450,17928,-0.77107,50,0.05,0.000972,,67.578,3.8861,0.38,57.58
896500,17929,-2.51329,50,0.05,0.001249,,81.517,7.3586,0.38,223.8
896550,17930,-1.26306,50,0.05,0.001044,,64.995,5.2471,0.62,92.12
896600,17931,-1.14694,50,0.05,0.001015,,71.023,4.1744,0.32,111.36
896650,17932,-1.86423,50,0.05,0.001078,,73.584,5.7886,0.46,166.15
896700,17933,-0.06579,50,0.05,0.001357,,68.302,0.9053,0.06,15.92
896750,17934,-0.30807,50,0.05,0.001284,,67.173,2.3677,0.16,15.62
896800,17935,-3.13167,50,0.05,0.001248,,71.824,9.3683,0.62,271.29
896850,17936,-1.88706,50,0.05,0.00123,,68.507,6.3483,0.56,175.97
896900,17937,-0.97065,50,0.05,0.001219,,77.747,4.0292,0.36,76.41
896950,17938,-0.47965,50,0.05,0.001389,,68.8,3.5407,0.26,23.89
897000,17939,-1.9963,50,0.05,0.001053,,71.276,6.6715,0.56,168.49
897050,17940,-3.43492,50,0.05,0.001196,,66.97,7.7946,0.58,364.7
897100,17941,-0.64505,50,0.05,0.001273,,68.054,3.1815,0.34,57.93
897150,17942,-2.59298,50,0.05,0.00132,,67.295,6.1489,0.64,275.22
897200,17943,-2.73759,50,0.05,0.001118,,68.05,6.5119,0.64,288.48
897250,17944,-3.10549,50,0.05,0.001226,,67.027,8.3504,0.62,291.65
897300,17945,-1.35788,50,0.05,0.001367,,69.094,4.8044,0.4,120.56
897350,17946,-0.13082,50,0.05,0.001134,,77.665,1.3059,0.06,13.23
897400,17947,-0.9379,50,0.05,0.001099,,76.469,4.2571,0.36,73.32
897450,17948,-3.67739,50,0.05,0.001136,,75.265,9.4559,0.7,349.39
897500,17949,-0.99195,50,0.05,0.001255,,65.426,4.2356,0.38,80.19
897550,17950,-0.83276,50,0.05,0.001157,,67.446,4.0257,0.36,62.78
897600,17951,-2.66613,50,0.05,0.001126,,74.011,7.4479,0.68,248.33
897650,17952,-0.33279,50,0.05,0.00125,,61.454,2.0768,0.22,33.56
897700,17953,-0.64231,50,0.05,0.001155,,61.648,3.2215,0.34,54.01
897750,17954,-1.0147,50,0.05,0.001199,,73.695,4.1274,0.44,89.64
897800,17955,-2.51208,50,0.05,0.001241,,71.038,6.8079,0.48,247.82
897850,17956,-0.97441,50,0.05,0.001349,,73.651,3.9445,0.38,77.84
897900,17957,-2.34916,50,0.05,0.001247,,63.155,6.2291,0.72,235.55
897950,17958,-0.43235,50,0.05,0.001254,,78.059,2.0988,0.26,42.44
898000,17959,-3.67703,50,0.05,0.001236,,71.353,8.7635,0.6,371.81
898050,17960,-1.52235,50,0.05,0.001101,,65.996,5.2155,0.48,134.95
898100,17961,-3.76638,50,0.05,0.001094,,65.686,9.5389,0.66,364.68
898150,17962,0.07657,50,0.05,0.001068,,72.122,0.6997,0.04,1.41
898200,17963,-3.5389,50,0.05,0.000987,,61.014,9.0411,0.62,340.9
898250,17964,-0.99668,50,0.05,0.001186,,71.364,4.0336,0.4,88.16
898300,17965,-2.38637,50,0.05,0.001234,,64.0,7.2447,0.64,207.76
898350,17966,-1.03154,50,0.05,0.001097,,75.431,4.1474,0.4,84.2
898400,17967,-1.43636,50,0.05,0.001108,,62.593,5.2153,0.58,126.55
898450,17968,-0.79767,50,0.05,0.001166,,69.215,3.3959,0.4,63.57
898500,17969,-3.06421,50,0.05,0.001351,,71.934,8.1779,0.6,295.26
898550,17970,-3.02183,50,0.05,0.001104,,68.101,7.3543,0.48,302.65
898600,17971,-3.93079,50,0.05,0.001268,,76.154,9.1352,0.64,397.52
898650,17972,-2.87563,50,0.05,0.001091,,69.34,7.8459,0.58,267.92
898700,17973,-3.01314,50,0.05,0.001109,,64.831,8.1874,0.76,280.54
898750,17974,-0.20696,50,0.05,0.00095,,72.687,2.1608,0.12,21.12
898800,17975,-0.91378,50,0.05,0.001344,,68.799,4.0068,0.38,71.83
898850,17976,-2.48432,50,0.05,0.001274,,66.354,7.5805,0.6,221.94
898900,17977,-2.72702,50,0.05,0.001229,,67.606,6.6637,0.46,276.83
898950,17978,-1.38696,50,0.05,0.001308,,64.809,4.7244,0.44,130.95
899000,17979,-1.08314,50,0.05,0.001197,,65.929,4.4904,0.52,87.59
899050,17980,-0.03678,50,0.05,0.000992,,68.078,1.3273,0.12,7.73
899100,17981,-1.56517,50,0.05,0.00103,,66.532,5.2373,0.42,134.85
899150,17982,-0.42473,50,0.05,0.001315,,72.428,2.1231,0.22,45.19
899200,17983,-1.35055,50,0.05,0.001243,,70.302,4.9096,0.34,117.32
899250,17984,-2.64494,50,0.05,0.001204,,74.047,6.9654,0.6,258.43
899300,17985,0.02035,50,0.05,0.001167,,74.882,0.9249,0.06,3.64
899350,17986,-0.79586,50,0.05,0.001141,,64.53,3.3852,0.36,69.21
899400,17987,-0.40515,50,0.05,0.001296,,67.155,2.7271,0.2,32.9
899450,17988,-2.47299,50,0.05,0.001126,,66.069,7.1281,0.6,234.8
899500,17989,-3.31775,50,0.05,0.001037,,76.095,9.2519,0.54,305.18
899550,17990,-0.64657,50,0.05,0.001187,,78.554,3.0856,0.26,49.08
899600,17991,-0.37478,50,0.05,0.001166,,65.034,2.879,0.24,26.63
899650,17992,-2.49785,50,0.05,0.001139,,64.294,7.0221,0.6,232.73
899700,17993,-0.05371,50,0.05,0.001225,,55.602,1.3503,0.06,6.58
899750,17994,-1.28191,50,0.05,0.001373,,69.253,5.0307,0.44,106.44
899800,17995,-4.10795,50,0.05,0.00135,,78.575,9.8112,0.68,401.0
899850,17996,-0.18034,50,0.05,0.001353,,72.759,1.7876,0.08,9.12
899900,17997,-2.73774,50,0.05,0.001215,,73.334,7.1552,0.52,266.64
899950,17998,-3.39567,50,0.05,0.001144,,68.582,7.6197,0.64,356.62
900000,17999,-1.6351,50,0.05,0.001198,,66.115,5.4803,0.58,145.27
900050,18000,-2.98559,50,0.05,0.001071,,68.975,7.3602,0.54,307.41
900100,18001,-1.44389,50,0.05,0.001166,,81.319,4.4175,0.36,143.52
900150,18002,-0.62985,50,0.05,0.001191,,67.283,3.5056,0.34,41.92
900200,18003,-1.46695,50,0.05,0.001023,,68.146,5.0094,0.48,133.13
900250,18004,-1.36204,50,0.05,0.001219,,71.066,5.1759,0.48,113.08
900300,18005,-1.20941,50,0.05,0.001262,,64.188,4.9069,0.56,95.57
900350,18006,-1.67882,50,0.05,0.001101,,71.01,5.7702,0.56,144.0
900400,18007,-2.99968,50,0.05,0.001095,,73.472,7.635,0.54,290.0
900450,18008,-0.49069,50,0.05,0.00125,,64.141,2.8677,0.34,38.05
900500,18009,-2.34288,50,0.05,0.0013,,76.141,6.4834,0.58,227.63
900550,18010,-2.25665,50,0.05,0.001073,,77.643,6.3619,0.56,210.07
900600,18011,-3.09067,50,0.05,0.001039,,70.065,8.3451,0.64,293.2
900650,18012,-2.84108,50,0.05,0.000937,,68.893,6.7073,0.52,299.1
900700,18013,-1.48682,50,0.05,0.001448,,59.111,5.0333,0.44,136.51
900750,18014,-3.51022,50,0.05,0.001148,,67.068,7.6123,0.64,383.78
900800,18015,-2.34761,50,0.05,0.001138,,64.863,6.4648,0.72,232.16
900850,18016,-2.79458,50,0.05,0.00099,,72.262,7.3957,0.68,282.73
900900,18017,-2.02355,50,0.05,0.001338,,65.247,5.4511,0.6,210.41
900950,18018,-1.57082,50,0.05,0.001128,,66.662,5.161,0.56,147.26
901000,18019,-1.51358,50,0.05,0.001188,,71.019,5.0842,0.42,136.98
901050,18020,-1.33586,50,0.05,0.001141,,68.808,5.0998,0.46,108.34
901100,18021,-1.73868,50,0.05,0.001241,,65.128,5.6798,0.42,159.17
901150,18022,-1.36297,50,0.05,0.001125,,68.118,4.7805,0.46,122.9
901200,18023,-1.89933,50,0.05,0.00121,,76.687,5.7036,0.54,172.35
901250,18024,-3.01624,50,0.05,0.001255,,80.191,8.1399,0.62,279.79
901300,18025,-0.05183,50,0.05,0.001282,,58.741,1.3333,0.16,12.82
901350,18026,-1.4762,50,0.05,0.001124,,68.773,5.1141,0.62,124.75
901400,18027,-3.78023,50,0.05,0.001248,,80.92,7.6474,0.44,411.49
901450,18028,-2.02818,50,0.05,0.001137,,62.4,6.4817,0.56,190.01
901500,18029,-1.4992,50,0.05,0.001249,,71.201,5.0872,0.44,124.34
901550,18030,-4.66114,50,0.05,0.001154,,79.098,10.2825,0.7,472.98
901600,18031,-2.74554,50,0.05,0.001171,,73.066,6.2921,0.48,284.38
901650,18032,-2.2292,50,0.05,0.001169,,67.448,6.4027,0.54,211.29
901700,18033,-0.60226,50,0.05,0.001086,,66.029,3.4091,0.3,38.96
901750,18034,-0.13687,50,0.05,0.001381,,71.036,1.6581,0.14,11.28
901800,18035,-1.17683,50,0.05,0.001162,,68.085,4.0516,0.36,109.23
901850,18036,-2.47393,50,0.05,0.001212,,76.491,7.6468,0.52,221.78
901900,18037,-5.61542,50,0.05,0.001342,,74.189,11.2249,0.62,603.0
901950,18038,-1.40288,50,0.05,0.00119,,67.873,4.2965,0.32,139.52
902000,18039,-1.51372,50,0.05,0.001278,,83.017,5.0481,0.42,125.57
902050,18040,-3.23869,50,0.05,0.001283,,76.975,8.473,0.66,301.88
902100,18041,-1.72222,50,0.05,0.001359,,76.707,6.0589,0.52,142.53
902150,18042,-0.55892,50,0.05,0.001175,,74.377,2.8996,0.4,46.2
902200,18043,-0.13873,50,0.05,0.001156,,67.988,1.7984,0.16,13.16
902250,18044,-1.24257,50,0.05,0.001303,,65.222,4.4271,0.42,113.44
902300,18045,-3.91764,50,0.05,0.001562,,77.557,8.8443,0.66,407.09
902350,18046,-0.20647,50,0.05,0.001114,,66.987,2.1368,0.16,7.67
902400,18047,-3.01299,50,0.05,0.001384,,74.485,7.9393,0.52,285.96
902450,18048,-2.56477,50,0.05,0.001145,,68.052,7.0058,0.58,242.65
902500,18049,-1.84779,50,0.05,0.001264,,67.589,6.0013,0.54,162.07
902550,18050,-1.97174,50,0.05,0.001122,,72.224,6.3148,0.5,174.58
902600,18051,-2.03816,50,0.05,0.001323,,68.441,5.9315,0.54,194.91
902650,18052,-2.43628,50,0.05,0.001227,,67.423,7.3044,0.54,228.28
902700,18053,-2.16896,50,0.05,0.001231,,65.456,7.1209,0.58,184.26
902750,18054,0.08529,50,0.05,0.001118,,71.032,0.393,0.02,0.99
902800,18055,-0.12275,50,0.05,0.001201,,68.666,2.1076,0.06,3.41
902850,18056,-2.73518,50,0.05,0.001352,,73.037,7.8821,0.6,253.67
902900,18057,-0.11866,50,0.05,0.001233,,72.929,1.5508,0.14,15.49
902950,18058,-0.66045,50,0.05,0.001343,,67.166,3.4467,0.2,54.73
903000,18059,-3.5928,50,0.05,0.001585,,76.772,8.3637,0.5,361.72
903050,18060,-2.54871,50,0.05,0.001222,,72.715,5.804,0.46,274.38
903100,18061,0.0879,50,0.05,0.001053,,86.333,0.507,0.02,1.58
903150,18062,-0.66314,50,0.05,0.001222,,69.085,3.2092,0.26,56.68
903200,18063,-1.3423,50,0.05,0.001013,,70.666,4.7874,0.36,113.06
903250,18064,-3.71109,50,0.05,0.001219,,68.887,8.9524,0.52,375.56
903300,18065,-2.49781,50,0.05,0.001233,,79.242,6.5562,0.38,234.61
903350,18066,-0.93412,50,0.05,0.001001,,70.209,3.5866,0.38,86.88
903400,18067,-2.89139,50,0.05,0.001367,,73.866,8.4996,0.58,257.66
903450,18068,-0.846,50,0.05,0.001161,,71.335,3.2922,0.32,80.0
903500,18069,-1.08268,50,0.05,0.00141,,63.549,4.2351,0.42,94.16
903550,18070,-3.08778,50,0.05,0.00139,,62.696,7.4239,0.62,318.44
903600,18071,-1.00912,50,0.05,0.001314,,57.119,3.813,0.6,88.65
903650,18072,-1.42715,50,0.05,0.001134,,65.575,5.3472,0.54,118.75
903700,18073,-0.90298,50,0.05,0.001189,,58.468,3.5042,0.38,98.93
903750,18074,-0.12356,50,0.05,0.001088,,66.03,1.6834,0.18,15.23
903800,18075,-0.48015,50,0.05,0.001329,,64.962,3.1492,0.36,30.97
903850,18076,-0.92301,50,0.05,0.000894,,68.83,3.8499,0.38,79.33
903900,18077,-2.10727,50,0.05,0.001202,,64.425,6.0785,0.68,197.96
903950,18078,-0.28984,50,0.05,0.001067,,67.837,1.9769,0.16,24.66
904000,18079,-1.46094,50,0.05,0.001332,,72.171,5.0952,0.38,123.81
904050,18080,-0.55273,50,0.05,0.001161,,63.711,3.0519,0.36,45.24
904100,18081,-0.46659,50,0.05,0.001377,,74.343,2.8521,0.26,31.1
904150,18082,-1.48473,50,0.05,0.001075,,66.187,5.7174,0.5,117.83
904200,18083,-0.91075,50,0.05,0.001031,,73.243,4.3052,0.36,61.22
904250,18084,-2.12133,50,0.05,0.001131,,69.178,6.2296,0.44,198.78
904300,18085,-1.4398,50,0.05,0.00149,,70.371,4.7993,0.4,125.05
904350,18086,-3.64491,50,0.05,0.001212,,74.805,9.6801,0.64,339.16
904400,18087,-1.9693,50,0.05,0.001048,,69.09,5.9192,0.58,187.06
904450,18088,-2.26667,50,0.05,0.000975,,65.017,6.5018,0.5,215.97
904500,18089,-0.80379,50,0.05,0.00112,,69.67,3.3471,0.4,71.8
904550,18090,-0.00835,50,0.05,0.001007,,74.106,0.7099,0.12,10.91
904600,18091,-1.4386,50,0.05,0.001426,,73.014,5.2967,0.54,119.54
904650,18092,-0.87335,50,0.05,0.001032,,64.464,3.9994,0.4,72.13
904700,18093,-2.38576,50,0.05,0.001141,,74.775,6.4035,0.56,232.27
904750,18094,-2.3356,50,0.05,0.001075,,67.811,6.5738,0.62,218.39
904800,18095,-0.46433,50,0.05,0.001017,,70.017,2.6432,0.34,34.86
904850,18096,-1.02618,50,0.05,0.001407,,66.956,4.5493,0.38,82.06
904900,18097,-3.29132,50,0.05,0.001273,,62.925,7.6448,0.52,342.22
904950,18098,-4.00769,50,0.05,0.001097,,64.672,8.3631,0.74,432.3
905000,18099,-1.60376,50,0.05,0.001222,,58.785,4.4819,0.42,174.66
905050,18100,-0.40756,50,0.05,0.001141,,65.921,3.2887,0.18,20.32
905100,18101,-2.67538,50,0.05,0.001495,,77.753,8.0252,0.4,232.71
905150,18102,-1.94154,50,0.05,0.001268,,68.408,6.3313,0.52,168.99
905200,18103,-2.54204,50,0.05,0.001153,,77.133,7.4397,0.5,237.3
905250,18104,-2.81578,50,0.05,0.001262,,66.932,7.479,0.56,268.22
905300,18105,-1.93217,50,0.05,0.001019,,64.677,5.6066,0.52,188.75
905350,18106,-0.34811,50,0.05,0.001191,,72.301,2.593,0.2,22.09
905400,18107,-1.32497,50,0.05,0.001197,,76.547,5.0773,0.38,109.02
905450,18108,-3.98671,50,0.05,0.001159,,74.966,8.2664,0.52,434.65
905500,18109,-1.49988,50,0.05,0.001335,,70.415,5.0106,0.42,132.49
905550,18110,-2.82549,50,0.05,0.001287,,70.613,7.5003,0.6,270.65
905600,18111,-1.85972,50,0.05,0.001122,,60.0,6.0345,0.58,161.48
905650,18112,-2.52399,50,0.05,0.001347,,64.0,6.2458,0.5,270.68
905700,18113,-3.97326,50,0.05,0.001434,,75.968,10.1272,0.54,374.4
905750,18114,-0.9975,50,0.05,0.001163,,67.976,4.3497,0.5,74.78
905800,18115,-0.50341,50,0.05,0.001202,,74.786,2.2843,0.32,45.45
905850,18116,-0.24358,50,0.05,0.001022,,65.306,2.3479,0.28,19.44
905900,18117,-3.09303,50,0.05,0.001233,,67.606,8.4301,0.68,287.73
905950,18118,-1.01291,50,0.05,0.000996,,70.247,4.401,0.36,76.17
906000,18119,-0.57872,50,0.05,0.001072,,67.2,3.4112,0.34,36.79
906050,18120,-2.22249,50,0.05,0.001119,,69.82,6.8069,0.52,195.07
906100,18121,-2.45597,50,0.05,0.00111,,70.653,6.9133,0.44,236.12
906150,18122,-1.32458,50,0.05,0.001268,,71.516,4.8511,0.36,121.61
906200,18123,-1.18406,50,0.05,0.000884,,75.239,4.867,0.32,87.64
906250,18124,-2.30245,50,0.05,0.001014,,65.543,5.3623,0.48,253.14
906300,18125,-1.729,50,0.05,0.001107,,68.535,4.9898,0.4,171.27
906350,18126,-1.51955,50,0.05,0.001103,,66.037,4.7601,0.42,142.25
906400,18127,-1.00108,50,0.05,0.001148,,65.815,3.6069,0.48,96.23
906450,18128,-3.70049,50,0.05,0.001257,,70.103,9.3317,0.56,361.23
906500,18129,-2.56297,50,0.05,0.001025,,70.961,7.4372,0.64,230.7
906550,18130,-3.77697,50,0.05,0.001134,,74.214,10.0308,0.66,348.7
906600,18131,-2.0991,50,0.05,0.001055,,74.24,5.9837,0.44,205.7
906650,18132,-0.33219,50,0.05,0.001082,,70.433,2.6796,0.18,18.78
906700,18133,-0.71917,50,0.05,0.00126,,67.448,3.621,0.38,55.13
906750,18134,-2.18982,50,0.05,0.001114,,67.875,6.6488,0.58,201.16
906800,18135,-0.45983,50,0.05,0.001024,,80.752,2.797,0.2,33.68
906850,18136,-2.51832,50,0.05,0.001343,,73.004,6.6528,0.4,248.56
906900,18137,-1.42057,50,0.05,0.001025,,65.657,4.761,0.56,129.82
906950,18138,-2.73038,50,0.05,0.00097,,70.458,5.7452,0.52,305.44
907000,18139,-2.00857,50,0.05,0.001223,,70.425,6.0423,0.36,185.27
907050,18140,-0.75936,50,0.05,0.001506,,65.154,2.852,0.34,69.34
907100,18141,-2.49073,50,0.05,0.001038,,76.181,6.6908,0.48,244.44
